,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
220,0.4993879795074463,0.5481085181236267,-0.5468875765800476,0.9999716877937317,0.5085061192512512,0.5253381133079529,-0.533302366733551,0.9999639987945557,0.5148212909698486,0.5232507586479187,-0.5333460569381714,0.9999502897262573,0.5200530290603638,0.5213582515716553,-0.5334799289703369,0.9999654293060303,0.48932161927223206,0.5290371179580688,-0.5305178165435791,0.999955952167511,0.4848020672798157,0.5287455916404724,-0.5305793881416321,0.9999288320541382,0.4809315800666809,0.5280727744102478,-0.53057861328125,0.9999329447746277,0.5311011075973511,0.5171322226524353,-0.4150640368461609,0.9999343156814575,0.4763820171356201,0.5248462557792664,-0.40457648038864136,0.999864935874939,0.5130751132965088,0.5603763461112976,-0.5001230835914612,0.9999845623970032,0.4922705292701721,0.5641724467277527,-0.4965570569038391,0.9999902844429016,0.5856015086174011,0.5865517854690552,-0.3328087329864502,0.9999433159828186,0.44879335165023804,0.6032237410545349,-0.3125465214252472,0.9998557567596436,0.6028470396995544,0.7358330488204956,-0.3629165291786194,0.9898218512535095,0.4259820878505707,0.7285194396972656,-0.31451141834259033,0.9723870158195496,0.6247492432594299,0.8650203347206116,-0.43097907304763794,0.9800108075141907,0.4129393696784973,0.8447887897491455,-0.38984760642051697,0.9529073238372803,0.640657901763916,0.8864071369171143,-0.46812209486961365,0.954634964466095,0.3992522656917572,0.8713902235031128,-0.4191364347934723,0.9037326574325562,0.6315930485725403,0.8907127380371094,-0.49094516038894653,0.958781361579895,0.4097248911857605,0.8702365756034851,-0.45190614461898804,0.9141396284103394,0.6208299398422241,0.8852938413619995,-0.4420052468776703,0.9497584700584412,0.41848310828208923,0.8640334606170654,-0.4048902988433838,0.9058205485343933,0.5758742690086365,0.7379700541496277,0.009046481922268867,0.999971330165863,0.4995481073856354,0.7364701628684998,-0.009101297706365585,0.9999421238899231,0.6660942435264587,0.7369703650474548,-0.3063313663005829,0.919544517993927,0.46161603927612305,0.7275056838989258,-0.34806588292121887,0.8714607954025269,0.6022704839706421,0.8428733348846436,-0.05780342221260071,0.7488657236099243,0.48383578658103943,0.848666250705719,-0.08672618120908737,0.8222169280052185,0.5848267674446106,0.852382242679596,-0.03481564670801163,0.7488771677017212,0.49546489119529724,0.8641876578330994,-0.06219584867358208,0.7383179068565369,0.6211875677108765,0.8864972591400146,-0.12804213166236877,0.781520426273346,0.4729433059692383,0.9026898145675659,-0.16202440857887268,0.8168596625328064
221,0.5005163550376892,0.548061728477478,-0.5483294129371643,0.999973475933075,0.5096603631973267,0.5252982974052429,-0.5343996286392212,0.9999663233757019,0.515694797039032,0.5232430100440979,-0.5344410538673401,0.9999533295631409,0.5207511782646179,0.5214241147041321,-0.5345789194107056,0.9999676942825317,0.49049004912376404,0.5290190577507019,-0.5319815278053284,0.999958872795105,0.4858303964138031,0.5287215709686279,-0.5320438742637634,0.9999334216117859,0.48188623785972595,0.5280601978302002,-0.5320431590080261,0.9999374151229858,0.5319564938545227,0.5172024369239807,-0.4157373905181885,0.9999381899833679,0.4771575331687927,0.5248344540596008,-0.4068763256072998,0.9998735785484314,0.5136688947677612,0.5603650808334351,-0.5014849901199341,0.99998539686203,0.4928721785545349,0.5641604661941528,-0.4984821379184723,0.9999908804893494,0.5857976078987122,0.5869460701942444,-0.3347280025482178,0.9999445080757141,0.44891056418418884,0.6033201217651367,-0.31592634320259094,0.9998592138290405,0.6027830243110657,0.7361152172088623,-0.3680645525455475,0.9900379180908203,0.4259798526763916,0.7286255955696106,-0.3235349655151367,0.9730077385902405,0.6247667670249939,0.865310788154602,-0.4377475380897522,0.980487048625946,0.41295522451400757,0.844990611076355,-0.3998204469680786,0.9537833333015442,0.6406406760215759,0.8864232897758484,-0.4756438136100769,0.9555349946022034,0.39926713705062866,0.8714237809181213,-0.42945200204849243,0.9052859544754028,0.6314749717712402,0.890802800655365,-0.4981231689453125,0.9596221446990967,0.4097268581390381,0.8702804446220398,-0.46093621850013733,0.9155970215797424,0.6207218170166016,0.8855688571929932,-0.4490234851837158,0.9507247805595398,0.4185226559638977,0.8642438650131226,-0.41437506675720215,0.9074105620384216,0.5758110284805298,0.7379357814788818,0.008941199630498886,0.9999715089797974,0.499600887298584,0.7363240122795105,-0.009000256657600403,0.9999427795410156,0.6666337251663208,0.7373964786529541,-0.2989550828933716,0.9201357364654541,0.46119219064712524,0.7275143265724182,-0.34079042077064514,0.8720661997795105,0.6020061373710632,0.8402931094169617,-0.0475279875099659,0.7487064003944397,0.4830555021762848,0.8486248850822449,-0.08452834188938141,0.8229394555091858,0.5843798518180847,0.8475314378738403,-0.02373780682682991,0.7479990124702454,0.49490389227867126,0.863990068435669,-0.06034862995147705,0.7382102012634277,0.6194791793823242,0.8831557631492615,-0.1105416789650917,0.7807604670524597,0.4720730781555176,0.9026884436607361,-0.15812796354293823,0.8170755505561829
222,0.5005371570587158,0.5483481287956238,-0.5417190790176392,0.9999748468399048,0.5097233057022095,0.5255587100982666,-0.5281769037246704,0.9999681115150452,0.5157860517501831,0.5236294269561768,-0.5282143354415894,0.9999555945396423,0.5208691358566284,0.5218938589096069,-0.5283499956130981,0.9999694228172302,0.49060916900634766,0.5292563438415527,-0.525631844997406,0.9999610781669617,0.4859835207462311,0.52901291847229,-0.5256932973861694,0.9999367594718933,0.48202890157699585,0.528368353843689,-0.5256907939910889,0.9999406337738037,0.5321685671806335,0.5175451040267944,-0.4120365083217621,0.9999409914016724,0.47729596495628357,0.5251063108444214,-0.4021643102169037,0.9998797178268433,0.5138503313064575,0.5607621073722839,-0.4957917332649231,0.999985933303833,0.49297404289245605,0.5648030042648315,-0.49251675605773926,0.9999912977218628,0.5860625505447388,0.5872560739517212,-0.3320930302143097,0.9999455809593201,0.44892755150794983,0.6037923097610474,-0.3136438727378845,0.999862015247345,0.6027337908744812,0.7361372709274292,-0.36510419845581055,0.9902711510658264,0.42598026990890503,0.7291796803474426,-0.3233898878097534,0.9734541177749634,0.6248717308044434,0.8653058409690857,-0.43436187505722046,0.9811005592346191,0.41297730803489685,0.8455346822738647,-0.3997359871864319,0.9546677470207214,0.6406947374343872,0.8864198327064514,-0.47272348403930664,0.9567261934280396,0.39929527044296265,0.8716409206390381,-0.4283078610897064,0.9067474007606506,0.631408154964447,0.8908006548881531,-0.495204359292984,0.960747480392456,0.40973401069641113,0.8705835938453674,-0.4605480134487152,0.9169912934303284,0.6207157373428345,0.8855642676353455,-0.44576793909072876,0.952059268951416,0.4186200201511383,0.8647734522819519,-0.4141474664211273,0.9090656638145447,0.5758143663406372,0.7380083203315735,0.008553692139685154,0.9999714493751526,0.4996470510959625,0.7364330291748047,-0.008613210171461105,0.9999431371688843,0.6670520305633545,0.7373958230018616,-0.29516392946243286,0.9205538630485535,0.4607192575931549,0.7263602614402771,-0.32834380865097046,0.8717992901802063,0.6012536287307739,0.8402201533317566,-0.048348285257816315,0.7503489851951599,0.480760395526886,0.8491495847702026,-0.08469089865684509,0.8259075880050659,0.5842247009277344,0.8465739488601685,-0.02484280988574028,0.7484567761421204,0.4931890070438385,0.8646687269210815,-0.06091555207967758,0.7411640286445618,0.6187902688980103,0.8819001317024231,-0.11328824609518051,0.7815786600112915,0.4668971002101898,0.9039220213890076,-0.16097374260425568,0.8194541335105896
223,0.500242292881012,0.5489506125450134,-0.5579822063446045,0.9999758005142212,0.5094512104988098,0.5262949466705322,-0.5442701578140259,0.9999693036079407,0.5156779885292053,0.5244436264038086,-0.5443159341812134,0.9999569654464722,0.5208424925804138,0.5227705240249634,-0.5444644689559937,0.9999706149101257,0.4905671179294586,0.5297791361808777,-0.5409035086631775,0.999962568283081,0.48596325516700745,0.529526948928833,-0.5409695506095886,0.9999389052391052,0.4820074141025543,0.5288995504379272,-0.5409786701202393,0.9999428987503052,0.5321549773216248,0.5182648301124573,-0.4260106682777405,0.9999426603317261,0.47745853662490845,0.5254827737808228,-0.4122142195701599,0.9998833537101746,0.5138100385665894,0.5614670515060425,-0.5111884474754333,0.9999863505363464,0.4929172098636627,0.5652068257331848,-0.5068353414535522,0.9999915957450867,0.5861486196517944,0.5876826047897339,-0.34154096245765686,0.9999464750289917,0.4490038752555847,0.6037823557853699,-0.32089969515800476,0.9998655319213867,0.6027140021324158,0.7363373041152954,-0.3800486624240875,0.9904437065124512,0.4258790612220764,0.729313313961029,-0.3341124355792999,0.9738027453422546,0.6249390840530396,0.8654300570487976,-0.4529802203178406,0.9815009236335754,0.412980318069458,0.8456964492797852,-0.41449886560440063,0.9556978940963745,0.6407773494720459,0.8864333033561707,-0.49289822578430176,0.9575958251953125,0.3992822766304016,0.8716877102851868,-0.4451137185096741,0.9087031483650208,0.6313685178756714,0.8908458352088928,-0.5156482458114624,0.9615653157234192,0.40973609685897827,0.8707656264305115,-0.47746697068214417,0.9187669157981873,0.6207016706466675,0.8856366276741028,-0.464506059885025,0.9529322385787964,0.41868552565574646,0.8651041388511658,-0.42934757471084595,0.9108763933181763,0.5757400989532471,0.7377885580062866,0.008464534766972065,0.9999718070030212,0.49961742758750916,0.7361526489257812,-0.008520695380866528,0.9999437928199768,0.6673492193222046,0.737387478351593,-0.3091341257095337,0.9209572076797485,0.46069350838661194,0.7259266376495361,-0.32854199409484863,0.8719053268432617,0.601104199886322,0.8401820659637451,-0.05175346881151199,0.753558874130249,0.4780154228210449,0.8492377400398254,-0.08478420227766037,0.8297097682952881,0.584453284740448,0.8467456698417664,-0.02778560295701027,0.7514211535453796,0.4901279807090759,0.8648732900619507,-0.0609670951962471,0.7457917928695679,0.6192084550857544,0.8819607496261597,-0.12383600324392319,0.7842708230018616,0.4623480439186096,0.9041858315467834,-0.165895015001297,0.8227006793022156
224,0.4985780119895935,0.5480815172195435,-0.5550528168678284,0.9999760985374451,0.5073808431625366,0.5253402590751648,-0.5435761213302612,0.9999696016311646,0.5141319632530212,0.5234379768371582,-0.5436118841171265,0.9999571442604065,0.519731342792511,0.5218185186386108,-0.5437604188919067,0.9999709129333496,0.4895782470703125,0.5284969806671143,-0.5380603075027466,0.999963104724884,0.4852990508079529,0.5280653238296509,-0.5381354093551636,0.9999396800994873,0.4815211296081543,0.527438759803772,-0.5381601452827454,0.9999439120292664,0.5315179228782654,0.5180366635322571,-0.42516547441482544,0.9999426007270813,0.47750797867774963,0.524596095085144,-0.4102328419685364,0.999885082244873,0.5126044154167175,0.5610107183456421,-0.5109288692474365,0.9999863505363464,0.4923488199710846,0.564360499382019,-0.5041095018386841,0.9999916553497314,0.5861693024635315,0.5863868594169617,-0.3415374159812927,0.9999454021453857,0.44909852743148804,0.6023523807525635,-0.3199181854724884,0.9998688101768494,0.6028108596801758,0.7345220446586609,-0.37879252433776855,0.9904772043228149,0.42579230666160583,0.7291666865348816,-0.3308248817920685,0.9743409752845764,0.6245833039283752,0.8649781942367554,-0.4480307698249817,0.9814444184303284,0.41298332810401917,0.8456934094429016,-0.40861067175865173,0.956758975982666,0.6404739618301392,0.886156439781189,-0.486579954624176,0.957533061504364,0.3991958498954773,0.871687650680542,-0.43828830122947693,0.9105549454689026,0.6309490203857422,0.8905444741249084,-0.508866012096405,0.9615384936332703,0.40974658727645874,0.8708160519599915,-0.47042831778526306,0.9204457998275757,0.6201974153518677,0.8851763606071472,-0.45910924673080444,0.9528605937957764,0.4187620282173157,0.8651463389396667,-0.4233146607875824,0.9126108884811401,0.5757395029067993,0.737418532371521,0.008466155268251896,0.9999716281890869,0.49961692094802856,0.7359855771064758,-0.008522698655724525,0.9999437928199768,0.6673726439476013,0.7375034093856812,-0.3086908161640167,0.9208723306655884,0.461163192987442,0.7271161675453186,-0.3381419777870178,0.872205913066864,0.6001405119895935,0.8399245142936707,-0.054206110537052155,0.7549538612365723,0.4781610369682312,0.8492497801780701,-0.08486712723970413,0.8303871154785156,0.5834940671920776,0.846869170665741,-0.03043792024254799,0.7525209188461304,0.49007922410964966,0.8648735880851746,-0.0608987882733345,0.7465833425521851,0.6172817945480347,0.8820167779922485,-0.12646591663360596,0.785309374332428,0.46316590905189514,0.9041545987129211,-0.165644109249115,0.8230839967727661
225,0.49753671884536743,0.5425370931625366,-0.5568565130233765,0.9999756813049316,0.5059483647346497,0.5206989645957947,-0.5452132821083069,0.9999691247940063,0.5126227140426636,0.5187150835990906,-0.5452534556388855,0.9999562501907349,0.5182464718818665,0.5172131657600403,-0.5454002618789673,0.9999703764915466,0.48923182487487793,0.5235720276832581,-0.5395240187644958,0.9999621510505676,0.48510032892227173,0.5232259631156921,-0.5396002531051636,0.9999379515647888,0.4813365042209625,0.5226393342018127,-0.5396242141723633,0.9999428987503052,0.5305764675140381,0.5149871706962585,-0.43158620595932007,0.9999411106109619,0.47762012481689453,0.5208197832107544,-0.41037750244140625,0.9998817443847656,0.51146399974823,0.556809663772583,-0.5124173164367676,0.9999862313270569,0.4921584725379944,0.5594215989112854,-0.5052908658981323,0.9999914765357971,0.5865445137023926,0.5838640332221985,-0.3480260968208313,0.9999440312385559,0.4496990740299225,0.5976637005805969,-0.32359519600868225,0.999870240688324,0.6028028130531311,0.7328165173530579,-0.38691088557243347,0.9903863668441772,0.42637819051742554,0.7261856198310852,-0.33260318636894226,0.9748295545578003,0.6245222091674805,0.8645930886268616,-0.45607250928878784,0.9807753562927246,0.4130867123603821,0.8455783724784851,-0.4119454026222229,0.9571022391319275,0.6402469873428345,0.8863208293914795,-0.4943867325782776,0.956338107585907,0.3989947736263275,0.8716208338737488,-0.4421953558921814,0.9113234877586365,0.630923867225647,0.8906278014183044,-0.5160094499588013,0.9604111313819885,0.4097817540168762,0.8708274960517883,-0.4744955599308014,0.9211268424987793,0.6202083826065063,0.8851318359375,-0.46664100885391235,0.9516348838806152,0.41903290152549744,0.8651357889175415,-0.4267562925815582,0.9132243394851685,0.575850784778595,0.7375786304473877,0.008679176680743694,0.999971330165863,0.4997313618659973,0.7362208962440491,-0.008740801364183426,0.9999419450759888,0.6655394434928894,0.7379237413406372,-0.33504682779312134,0.9184181690216064,0.4625309109687805,0.7312620878219604,-0.37553176283836365,0.8698616623878479,0.6012449264526367,0.843794584274292,-0.07247655093669891,0.7493897676467896,0.48406925797462463,0.8493878245353699,-0.091871477663517,0.8205666542053223,0.5849374532699585,0.8529245853424072,-0.047845836728811264,0.7486368417739868,0.4948820173740387,0.8645890951156616,-0.06470493972301483,0.7369691133499146,0.6173849105834961,0.8860874772071838,-0.14659994840621948,0.7815535664558411,0.4756450057029724,0.9032436609268188,-0.16769851744174957,0.8151398301124573
226,0.49745503067970276,0.5348139405250549,-0.5410189628601074,0.9999749660491943,0.5059627890586853,0.5142220258712769,-0.5342356562614441,0.9999678134918213,0.5126410722732544,0.5129316449165344,-0.534256637096405,0.9999542236328125,0.5182711482048035,0.5118720531463623,-0.5343815088272095,0.9999687075614929,0.4892726540565491,0.5150001645088196,-0.5262478590011597,0.9999595284461975,0.4851774275302887,0.5141431093215942,-0.5263253450393677,0.9999338388442993,0.48149585723876953,0.5131520628929138,-0.5263621211051941,0.9999390840530396,0.5311266779899597,0.5100640058517456,-0.43277421593666077,0.999937117099762,0.4786608815193176,0.5111023187637329,-0.4075356423854828,0.9998708367347717,0.5112302899360657,0.5513399839401245,-0.5030270218849182,0.99998539686203,0.49214568734169006,0.5516688227653503,-0.4930261969566345,0.9999908804893494,0.5866326093673706,0.5806812644004822,-0.34886401891708374,0.9999396204948425,0.44980549812316895,0.5818862318992615,-0.32372650504112244,0.999870240688324,0.5988466739654541,0.7328710556030273,-0.37683412432670593,0.988743007183075,0.4296496510505676,0.7200559377670288,-0.32137787342071533,0.973400354385376,0.6182512044906616,0.8646310567855835,-0.413968950510025,0.97547447681427,0.41318368911743164,0.8456869721412659,-0.36975303292274475,0.9546718001365662,0.6368178725242615,0.8864461183547974,-0.4420529007911682,0.9466812610626221,0.39687255024909973,0.8717119693756104,-0.39194455742836,0.9060434699058533,0.629766583442688,0.8906825184822083,-0.46479400992393494,0.9517396092414856,0.4064145088195801,0.8717230558395386,-0.42380037903785706,0.9169217348098755,0.618679404258728,0.8851163387298584,-0.423834890127182,0.9430063366889954,0.41635623574256897,0.8657875061035156,-0.3838079571723938,0.9099323153495789,0.5740348100662231,0.7318108677864075,0.010294520296156406,0.9999727010726929,0.4992890954017639,0.731381356716156,-0.010434445925056934,0.9999428987503052,0.655440092086792,0.7393192052841187,-0.3269193768501282,0.9137087464332581,0.46705880761146545,0.7402846813201904,-0.362973690032959,0.862908661365509,0.6044946908950806,0.8455684185028076,-0.06434334814548492,0.7445557713508606,0.4775005280971527,0.8452566266059875,-0.06589455157518387,0.8082208633422852,0.590110182762146,0.8528121113777161,-0.03920961171388626,0.7434174418449402,0.4850936532020569,0.8599034547805786,-0.03739406540989876,0.7273412942886353,0.6273677349090576,0.8875950574874878,-0.12370346486568451,0.7763820290565491,0.4632309377193451,0.8955590128898621,-0.12439187616109848,0.8043662905693054
227,0.4991093575954437,0.526597797870636,-0.5414319038391113,0.999974250793457,0.5091086626052856,0.5060056447982788,-0.5327939391136169,0.9999663829803467,0.5156765580177307,0.5048097968101501,-0.5328221321105957,0.9999521970748901,0.5215951800346375,0.5037640929222107,-0.5329517126083374,0.9999671578407288,0.49202632904052734,0.5065256953239441,-0.525729238986969,0.9999569058418274,0.48761382699012756,0.5057016015052795,-0.5258110761642456,0.9999299645423889,0.4839199185371399,0.5046034455299377,-0.5258519053459167,0.999935507774353,0.5361582636833191,0.5024684071540833,-0.43074965476989746,0.9999327659606934,0.48117661476135254,0.5023320317268372,-0.4059843122959137,0.9998594522476196,0.5124151110649109,0.544998049736023,-0.5019789934158325,0.9999847412109375,0.4934268891811371,0.5442043542861938,-0.493020623922348,0.9999904632568359,0.5870679020881653,0.5782142877578735,-0.34707528352737427,0.9999341368675232,0.45072880387306213,0.5720883011817932,-0.32526618242263794,0.9998689889907837,0.596403956413269,0.7316538095474243,-0.3713834881782532,0.9870174527168274,0.4339754581451416,0.7158604860305786,-0.3210957646369934,0.972227156162262,0.6154493093490601,0.8632742166519165,-0.4155718684196472,0.9687811732292175,0.41323694586753845,0.8457897901535034,-0.37405291199684143,0.951293408870697,0.6360604166984558,0.8866397738456726,-0.445380300283432,0.9348260760307312,0.3951554596424103,0.8716244101524353,-0.39876142144203186,0.8994560241699219,0.6297283172607422,0.8906850218772888,-0.4693528711795807,0.9409587383270264,0.4036921560764313,0.8719168305397034,-0.43193715810775757,0.9114276170730591,0.6183901429176331,0.8845999240875244,-0.4263511598110199,0.9324738383293152,0.4151546359062195,0.8659374713897705,-0.3889654278755188,0.9052490592002869,0.5727380514144897,0.7306457161903381,0.013673132285475731,0.9999743700027466,0.4990120828151703,0.7298218607902527,-0.013841783627867699,0.9999449253082275,0.6483207941055298,0.7393028736114502,-0.3189006745815277,0.9106405973434448,0.47755807638168335,0.7420892119407654,-0.36276423931121826,0.8582336902618408,0.6041767001152039,0.8439406752586365,-0.06342259794473648,0.7361608743667603,0.4780622124671936,0.8367595076560974,-0.05419804900884628,0.7851568460464478,0.5896799564361572,0.8527472019195557,-0.03908271715044975,0.7341609597206116,0.4855605661869049,0.8509687781333923,-0.02305988408625126,0.706967830657959,0.6262059807777405,0.8870201706886292,-0.12342717498540878,0.7680479884147644,0.4664379060268402,0.880382239818573,-0.10534489154815674,0.7848904728889465
228,0.5005083084106445,0.5173503756523132,-0.5421301126480103,0.9999698400497437,0.5109450817108154,0.4964134097099304,-0.5314198732376099,0.9999584555625916,0.5171718001365662,0.4953150451183319,-0.5314690470695496,0.9999415874481201,0.5228963494300842,0.49456557631492615,-0.5316104292869568,0.999959409236908,0.4941079616546631,0.49703577160835266,-0.525020956993103,0.9999434947967529,0.4894462525844574,0.4958769977092743,-0.525109589099884,0.9999096989631653,0.48568740487098694,0.49442556500434875,-0.5251635313034058,0.9999179840087891,0.5379599332809448,0.4937064051628113,-0.4285920560359955,0.9999122619628906,0.4829612374305725,0.4930281639099121,-0.4024396538734436,0.9998010396957397,0.5130836367607117,0.5361703634262085,-0.5018698573112488,0.9999809265136719,0.4943830072879791,0.5353503823280334,-0.4934498369693756,0.9999874234199524,0.5871784090995789,0.5736364126205444,-0.3468647301197052,0.9999234676361084,0.45213788747787476,0.569756269454956,-0.32640597224235535,0.9998558163642883,0.5926158428192139,0.7298563718795776,-0.37176254391670227,0.9849313497543335,0.4395202100276947,0.7161654829978943,-0.32125359773635864,0.9706498384475708,0.6155936121940613,0.8660871386528015,-0.4163691997528076,0.9603301286697388,0.4133443236351013,0.8478518724441528,-0.37888070940971375,0.9487398862838745,0.6361809372901917,0.8879231214523315,-0.45232272148132324,0.921309769153595,0.3944595456123352,0.8714163899421692,-0.40511006116867065,0.8952617645263672,0.6305904984474182,0.89126056432724,-0.4732304513454437,0.9286404252052307,0.4005211889743805,0.8720951676368713,-0.4384640157222748,0.908172607421875,0.6184849143028259,0.8852391839027405,-0.4291704297065735,0.920787513256073,0.4122322201728821,0.8668447136878967,-0.39424222707748413,0.9027307033538818,0.571112871170044,0.730046272277832,0.015684179961681366,0.9999760389328003,0.49862098693847656,0.7299157977104187,-0.015867074951529503,0.9999467730522156,0.6420024633407593,0.7393448948860168,-0.3107309937477112,0.9058958292007446,0.4883270263671875,0.7514800429344177,-0.3484807312488556,0.8491719365119934,0.6051715612411499,0.8429309725761414,-0.05347222834825516,0.7271560430526733,0.48341697454452515,0.832154393196106,-0.009775614365935326,0.7538567781448364,0.5911819338798523,0.8527401685714722,-0.029007568955421448,0.7228949069976807,0.4867713451385498,0.845439076423645,0.023777352645993233,0.6806254982948303,0.6304857134819031,0.8857648372650146,-0.11227720975875854,0.7572710514068604,0.4738587737083435,0.8714427351951599,-0.053659189492464066,0.7572795748710632
229,0.49677950143814087,0.519787073135376,-0.5717652440071106,0.999968409538269,0.5070344805717468,0.49894294142723083,-0.5597864389419556,0.9999556541442871,0.5136539936065674,0.4976845979690552,-0.5598448514938354,0.9999381303787231,0.5194448232650757,0.4967261552810669,-0.5599976181983948,0.999956488609314,0.49028944969177246,0.49936002492904663,-0.5532786846160889,0.9999374151229858,0.4860715866088867,0.4981941878795624,-0.5533798933029175,0.999900758266449,0.48239707946777344,0.4968844950199127,-0.5534369945526123,0.9999096989631653,0.5326661467552185,0.4955252707004547,-0.4506419599056244,0.9999041557312012,0.48010045289993286,0.4948405623435974,-0.4238350987434387,0.9997730255126953,0.5088093280792236,0.5377588272094727,-0.5286416411399841,0.9999796748161316,0.4911060929298401,0.5368442535400391,-0.5206325650215149,0.999985933303833,0.5834073424339294,0.5748267769813538,-0.36109453439712524,0.9999201893806458,0.4471789300441742,0.5717800259590149,-0.34387102723121643,0.99985271692276,0.5877729654312134,0.731184184551239,-0.38858091831207275,0.9842175245285034,0.4378888010978699,0.7169641852378845,-0.3308519423007965,0.9696435928344727,0.6160191297531128,0.8706600666046143,-0.44319167733192444,0.9570435881614685,0.4147862493991852,0.852746307849884,-0.38760843873023987,0.9476852416992188,0.636361300945282,0.8893850445747375,-0.47436028718948364,0.9152512550354004,0.39294880628585815,0.8714759945869446,-0.41459742188453674,0.8933069109916687,0.6306723952293396,0.8923963308334351,-0.5011481642723083,0.9232924580574036,0.39782100915908813,0.872271716594696,-0.45234742760658264,0.9069477319717407,0.6184350252151489,0.8873714208602905,-0.45583900809288025,0.9156085252761841,0.41230878233909607,0.868570864200592,-0.40484246611595154,0.901970386505127,0.5651142001152039,0.7285140156745911,0.01567814126610756,0.999977707862854,0.493537575006485,0.7294521331787109,-0.015849385410547256,0.9999491572380066,0.6356765627861023,0.7404788732528687,-0.31846174597740173,0.9037837982177734,0.48243218660354614,0.7681175470352173,-0.35853081941604614,0.8459196090698242,0.602384626865387,0.8422300219535828,-0.048483096063137054,0.7182134985923767,0.4819958209991455,0.8294105529785156,0.0004840930050704628,0.7249494194984436,0.5907953977584839,0.8506494164466858,-0.022301431745290756,0.7142195105552673,0.48494037985801697,0.839028000831604,0.03703634813427925,0.6577015519142151,0.6290626525878906,0.8815721273422241,-0.10740435123443604,0.7477239370346069,0.4737623333930969,0.8677164912223816,-0.04003483057022095,0.7321370244026184
230,0.48762860894203186,0.5229547619819641,-0.5727105736732483,0.9999622702598572,0.4972498416900635,0.501868486404419,-0.5611532330513,0.9999458193778992,0.5053160786628723,0.5005413889884949,-0.5612199902534485,0.9999260902404785,0.5129449367523193,0.4994910657405853,-0.5613842010498047,0.9999479055404663,0.4811955392360687,0.50291508436203,-0.5554606914520264,0.9999207258224487,0.47675639390945435,0.5018931031227112,-0.5555514097213745,0.999875545501709,0.4725220203399658,0.500659167766571,-0.5556053519248962,0.9998853206634521,0.5271751880645752,0.4977298974990845,-0.4506295323371887,0.99988853931427,0.47109270095825195,0.49784502387046814,-0.42691588401794434,0.9997099041938782,0.50046706199646,0.5399768948554993,-0.5285719633102417,0.999975323677063,0.4828629493713379,0.5401192903518677,-0.5215637683868408,0.999982476234436,0.5793720483779907,0.5751410126686096,-0.3575041592121124,0.9999160766601562,0.4408043920993805,0.5733864903450012,-0.3431383967399597,0.9998456835746765,0.5852305293083191,0.735298216342926,-0.3848208785057068,0.9841148257255554,0.4371345639228821,0.7175624966621399,-0.33023303747177124,0.9677777886390686,0.6151374578475952,0.8731300830841064,-0.4421674609184265,0.9560604095458984,0.41527217626571655,0.8548567295074463,-0.38959065079689026,0.9459407329559326,0.6363075375556946,0.8896075487136841,-0.4720969796180725,0.9126155972480774,0.3932052254676819,0.8714599013328552,-0.41629043221473694,0.8902891874313354,0.6304205656051636,0.8926171064376831,-0.5007825493812561,0.9211117029190063,0.39765843749046326,0.872417688369751,-0.45479217171669006,0.904743492603302,0.6176201105117798,0.8884015679359436,-0.4556809067726135,0.913178563117981,0.41214698553085327,0.8692539930343628,-0.40707287192344666,0.8998706340789795,0.5598703622817993,0.7287839651107788,0.01685275137424469,0.9999784827232361,0.487872838973999,0.7294880747795105,-0.017002448439598083,0.9999493956565857,0.6367487907409668,0.7430410981178284,-0.2909965217113495,0.9026324152946472,0.4807012677192688,0.762854814529419,-0.35848337411880493,0.8438968658447266,0.5990853309631348,0.8404510617256165,-0.029807740822434425,0.7081693410873413,0.4825612008571625,0.8318378329277039,-0.02706574834883213,0.7068392038345337,0.5860854983329773,0.8499190807342529,-0.0053488751873373985,0.7051327228546143,0.4852612614631653,0.8429774045944214,0.0048545063473284245,0.6417882442474365,0.6265366673469543,0.8795417547225952,-0.09079841524362564,0.7379545569419861,0.47603052854537964,0.8723403811454773,-0.07966729998588562,0.7177274227142334
